node_id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32
2712,-0.42128482460975647,-0.09027837961912155,-0.29535260796546936,-0.2563806176185608,-0.018128110095858574,0.0004390419053379446,0.012169263325631618,0.005434906110167503,0.03360419720411301,-0.010487220250070095,-0.04104913771152496,0.025985216721892357,-0.08173052221536636,-0.09183868020772934,0.08535843342542648,-0.04690392687916756,-0.05240672826766968,-0.18769969046115875,0.0026544341817498207,-0.0548492968082428,-0.08824494481086731,-0.08323132246732712,0.08022671192884445,-0.059353604912757874,-0.18843485414981842,0.07586409896612167,0.19088563323020935,-0.026013802736997604,0.0981232076883316,0.0584932304918766,-0.054616086184978485,-0.12624052166938782
2713,-0.4146062731742859,-0.09788385033607483,-0.2952757775783539,-0.2565382719039917,-0.019208276644349098,-0.00035438218037597835,0.013844362460076809,0.0067100850865244865,0.03971830755472183,-0.015082155354321003,-0.03832424059510231,0.022959614172577858,-0.07611779123544693,-0.0903349444270134,0.10159724950790405,-0.06345175951719284,-0.03457053005695343,-0.19112668931484222,0.015262909233570099,-0.06520784646272659,-0.11520453542470932,-0.09124209731817245,0.11163245141506195,-0.06516937911510468,-0.23035317659378052,0.1042308583855629,0.23182788491249084,-0.038247000426054,0.13673055171966553,0.07274413108825684,-0.05681895464658737,-0.1516348421573639
2714,-0.27220696210861206,-0.18624871969223022,-0.20244406163692474,-0.20411351323127747,-0.03384614363312721,-0.023615211248397827,0.058834657073020935,0.044747836887836456,0.11380855739116669,-0.21072876453399658,0.4082907736301422,-0.37964874505996704,-0.054051224142313004,0.006877474952489138,-0.5735282301902771,-0.14516320824623108,0.414414644241333,0.21973499655723572,-0.8097970485687256,0.04995733126997948,0.03936094418168068,0.7353431582450867,0.03837599605321884,0.3418319821357727,-0.6791793704032898,0.5889542698860168,-0.7195172905921936,-0.16614533960819244,0.21991559863090515,-0.5997726321220398,-0.593489944934845,0.727539598941803
2716,-0.3482716679573059,-0.10201497375965118,-0.24711549282073975,-0.2433503121137619,-0.0346139594912529,-0.01997821219265461,-0.011525146663188934,-0.018499044701457024,0.008413607254624367,-0.0883580893278122,-0.01643175072968006,0.016918957233428955,0.04289080947637558,0.04805392771959305,-0.02686210721731186,-0.27205538749694824,0.06945919990539551,-0.16236841678619385,-0.039647795259952545,-0.29276329278945923,-0.16230466961860657,-0.4066693186759949,0.1832425892353058,0.31351086497306824,-1.1493959426879883,0.4608496129512787,-0.31191468238830566,-0.309586763381958,-0.06366758048534393,-0.2304369956254959,-0.2909204065799713,0.2323639988899231
2717,-0.30873507261276245,-0.1630963683128357,0.3968244791030884,0.47020989656448364,-0.8580942153930664,-0.8062349557876587,-0.37872380018234253,-0.3775728940963745,0.016354793682694435,0.028467286378145218,-0.10401301085948944,0.09502871334552765,-0.5426595211029053,-0.5466943979263306,0.2144244760274887,-0.007812533527612686,-0.25282299518585205,-0.40351784229278564,-0.054387714713811874,0.05212971940636635,0.05453824996948242,-0.06299696117639542,-0.01577017456293106,0.03233993053436279,-0.022965747863054276,-0.09060053527355194,-0.0072681475430727005,-0.11870788782835007,-0.008777388371527195,0.06340202689170837,-0.0325038768351078,0.0642729103565216
2718,-0.2899266481399536,-0.17696712911128998,0.4912520945072174,0.5692087411880493,-0.9731947779655457,-0.9166470766067505,-0.4311594069004059,-0.42914044857025146,0.017170822247862816,0.03139825165271759,-0.11118699610233307,0.10287591814994812,-0.6026051044464111,-0.6079409718513489,0.2404390573501587,-0.011056674644351006,-0.2709101140499115,-0.4347233772277832,-0.055632710456848145,0.061350151896476746,0.060038723051548004,-0.06438876688480377,-0.012586773373186588,0.04182996228337288,-0.02212308906018734,-0.09860112518072128,-0.013073590584099293,-0.13768701255321503,-0.0033491270150989294,0.07145597040653229,-0.030630061402916908,0.07709313929080963
2719,-0.3954612910747528,-0.11884751170873642,-0.3052004277706146,-0.2745121419429779,-0.027426421642303467,-0.017048878595232964,0.00400458974763751,-0.0064951516687870026,-0.15879963338375092,0.17444191873073578,-0.06169117987155914,0.04791515693068504,-0.11442739516496658,-0.10276017338037491,-0.004760297480970621,0.0404585562646389,-0.15224690735340118,-0.14800772070884705,-0.05966384336352348,-0.04492136836051941,-0.004588624928146601,-0.035417184233665466,-0.06476698070764542,-0.041698627173900604,-0.005791921634227037,-0.03613485395908356,-0.015676841139793396,0.024112112820148468,-0.030397243797779083,-0.04179593548178673,-0.08343283832073212,-0.03352080285549164
2720,-0.36121854186058044,-0.13661110401153564,-0.12913072109222412,-0.09967339038848877,-0.028398804366588593,-0.0056924642994999886,0.0486300028860569,0.04245927929878235,0.04694678261876106,-0.027732113376259804,0.022124050185084343,-0.002037586411461234,0.014668455347418785,0.017446011304855347,-0.07712240517139435,-0.18422965705394745,0.34191828966140747,0.12144292145967484,-0.293183833360672,-0.24008610844612122,-0.19364503026008606,0.41356027126312256,0.13539409637451172,0.22385023534297943,0.06225954368710518,0.03334951773285866,-0.44396939873695374,0.13339795172214508,-0.14394332468509674,0.20282717049121857,0.04235432296991348,-0.7680345177650452
2721,-0.09382117539644241,-0.25774651765823364,0.9039488434791565,0.7993636131286621,1.7731549739837646,1.823577880859375,-1.6913881301879883,-1.6638011932373047,-0.09554874151945114,0.29524171352386475,0.14268192648887634,-0.1944510042667389,-0.11193238943815231,-0.1536710411310196,0.43827706575393677,-0.06554548442363739,-0.2372102588415146,-0.42738378047943115,0.024622507393360138,0.1228148341178894,0.132894828915596,-0.1585475504398346,-0.01670895330607891,0.00061244354583323,0.04510149359703064,-0.11221003532409668,0.045028138905763626,0.08027617633342743,0.005482507403939962,0.08260222524404526,-0.10511913150548935,-0.013903477229177952
2722,-0.38778266310691833,-0.1285051703453064,-0.2763311266899109,-0.24626748263835907,-0.03175385296344757,-0.020492346957325935,-0.00032558373641222715,-0.01081934291869402,-0.1735677421092987,0.18945668637752533,-0.03610315918922424,0.0237057376652956,-0.08083012700080872,-0.059346724301576614,-0.06440742313861847,0.030438194051384926,-0.05565138906240463,-0.041151829063892365,-0.059225548058748245,-0.16083917021751404,-0.11552094668149948,-0.01848074607551098,-0.05487332493066788,-0.008986007422208786,-0.15443438291549683,0.005302705802023411,0.07519403100013733,-0.19127948582172394,-0.04804365336894989,-0.14163224399089813,-0.03572847694158554,0.2161238193511963
2723,-0.14148691296577454,-0.1645904779434204,-0.0050545730628073215,-0.08503983169794083,-0.06509025394916534,-0.06270778179168701,-0.005881900899112225,-0.014730947092175484,-0.2339576929807663,-0.03953104838728905,0.2017439305782318,-0.08293356746435165,0.3994366228580475,0.4465159773826599,-1.0455290079116821,-0.6728108525276184,1.6112985610961914,1.583053469657898,-0.05676959827542305,-1.836553931236267,-1.5105293989181519,0.2199593335390091,-2.2691168785095215,-2.4795379638671875,-0.36421170830726624,-2.6376497745513916,4.347329139709473,-1.8780238628387451,-0.19581736624240875,0.7724472880363464,0.87073814868927,-1.217710018157959
2724,-0.3319595456123352,-0.17182813584804535,-0.20576824247837067,-0.17621560394763947,-0.002418628428131342,0.01683073118329048,0.010039001703262329,-0.00017303931235801429,0.14927417039871216,-0.17282307147979736,0.3957151472568512,-0.4543136656284332,-0.08957643806934357,-0.012202584184706211,-0.5674433708190918,0.24101611971855164,0.23520703613758087,0.5352135896682739,-0.03380221873521805,-0.10793138295412064,-0.29860013723373413,0.1870584934949875,-0.07053390145301819,-0.32405349612236023,-0.04637257382273674,1.1020267009735107,-0.9261454343795776,0.4154073894023895,-1.966516137123108,-1.4363912343978882,0.41982796788215637,-0.3951013684272766
2725,-0.4330451786518097,-0.07166198641061783,-0.25622105598449707,-0.2182057499885559,-0.03631448745727539,-0.017773088067770004,0.011377227492630482,0.006373086478561163,0.008524678647518158,-0.0025583025999367237,-0.0302036814391613,0.017835352569818497,-0.0853138118982315,-0.07505790144205093,-0.08740968257188797,-0.014307040721178055,4.665000960812904e-05,-0.008507356978952885,-0.08974605053663254,-0.10315904021263123,-0.09318645298480988,0.0453663244843483,-0.030313078314065933,-0.0310636218637228,0.06385058909654617,0.11101792752742767,-0.23436318337917328,0.06841153651475906,0.2008846551179886,0.3650822341442108,-0.12254389375448227,-0.24794316291809082
2726,-0.28435179591178894,-0.09432394802570343,-0.10975484549999237,-0.13901597261428833,-0.03828709200024605,-0.024502497166395187,-0.0034230712335556746,-0.008492211811244488,-0.025322724133729935,-0.1511097103357315,0.12264247238636017,-0.05615668743848801,0.25975728034973145,0.2852359116077423,-0.6389569044113159,-0.48552966117858887,1.0862945318222046,0.9883055090904236,-0.04313814640045166,-1.308293104171753,-1.0675878524780273,0.10391506552696228,-1.623125433921814,-1.7641669511795044,-0.2394399791955948,-1.9705511331558228,3.1757264137268066,-1.3034130334854126,-0.14828328788280487,0.5797877907752991,0.6205798387527466,-0.9462655782699585
2727,-0.23681887984275818,-0.11711882054805756,-0.17947672307491302,-0.2252155989408493,0.02042941190302372,0.032541293650865555,0.017348676919937134,0.007943198084831238,0.07325886189937592,-0.2782619595527649,-0.3620469272136688,0.3443509042263031,-0.12214548885822296,-0.05193347856402397,-0.5420311689376831,0.11758887767791748,-0.11410067230463028,0.019768694415688515,-0.24436399340629578,-0.11724138259887695,0.023689350113272667,0.04591294005513191,0.3206867277622223,0.2519437074661255,-0.2920941412448883,0.09102055430412292,-0.029679298400878906,0.31848111748695374,-0.05222374200820923,0.4236317276954651,0.5123306512832642,-0.5446802973747253
2728,-0.21448449790477753,-0.1832214593887329,-0.010763333179056644,-0.03557374328374863,0.05358035862445831,0.0750250518321991,0.2301758974790573,0.22642870247364044,0.18999263644218445,-0.2374429851770401,-0.2877746522426605,0.28652095794677734,-0.1069379597902298,-0.040634799748659134,-0.6056650280952454,0.05475998669862747,0.36180806159973145,0.5187491774559021,0.12989385426044464,-0.28449153900146484,-0.2363578975200653,0.09261783212423325,-0.8508956432342529,-0.7808741927146912,-0.27335691452026367,0.8568282127380371,-0.7361577153205872,0.17779673635959625,-0.13756063580513,-0.6128653883934021,-0.5773649215698242,0.9712823629379272
2729,-0.42072978615760803,-0.08810123801231384,-0.2870722711086273,-0.2502857744693756,-0.017820648849010468,0.0004270095669198781,0.00261187506839633,-0.004207197576761246,0.03751131147146225,-0.023672694340348244,-0.05450385808944702,0.04001397639513016,-0.08537384867668152,-0.08405846357345581,0.00491537619382143,-0.06404252350330353,0.024941276758909225,-0.06975549459457397,0.013152780011296272,-0.018455928191542625,-0.011406941339373589,-0.09132789820432663,-0.12264891713857651,-0.08771032840013504,-0.09824289381504059,-0.09216219186782837,0.11292313039302826,-0.08446376025676727,-0.17099915444850922,-0.11780727654695511,0.0042719715274870396,0.1006564125418663
2730,-0.22147634625434875,-0.21545404195785522,-0.09531085938215256,-0.1136867105960846,-0.12138641625642776,-0.11204209178686142,0.07405700534582138,0.06004461273550987,-0.30098697543144226,0.1994861513376236,0.04537094384431839,-0.022278014570474625,0.06692689657211304,0.1278376281261444,-0.982915997505188,-0.6662046909332275,2.638575792312622,2.983607053756714,2.7765283584594727,3.6655609607696533,2.9667563438415527,-1.614613652229309,0.635895848274231,0.5606622695922852,0.3842851221561432,-0.22367115318775177,-0.14285404980182648,0.5748059153556824,0.3542058765888214,0.7609448432922363,-0.5021398067474365,-0.9664231538772583
2731,-0.3888828158378601,-0.09404157847166061,-0.2150164097547531,-0.19211794435977936,-0.042645301669836044,-0.02434098906815052,-0.010186133906245232,-0.016851941123604774,0.0399848073720932,-0.06782890856266022,0.06956677883863449,-0.10669384896755219,0.14001314342021942,0.14411571621894836,-0.4846476912498474,-0.11215069890022278,0.4950200617313385,0.6298784017562866,-0.32661172747612,-0.9982327818870544,-1.0227134227752686,0.8717344403266907,2.86881160736084,2.791584014892578,0.7650452852249146,-1.1373586654663086,0.857951819896698,0.42211219668388367,-0.03485440835356712,-0.04257930442690849,-0.6642926931381226,0.3272504210472107
2732,-0.3507522642612457,-0.08661212772130966,-0.2084842324256897,-0.20283691585063934,-0.05689985305070877,-0.04587883502244949,0.011744445189833641,0.0059362840838730335,0.04767465591430664,-0.13721822202205658,0.2697244882583618,-0.24765264987945557,-0.0866457000374794,-0.05302584171295166,-0.503247857093811,0.12349120527505875,0.025705819949507713,0.19927403330802917,-0.18717241287231445,-0.2840260863304138,-0.255586177110672,0.25533849000930786,0.6098859310150146,0.5036713480949402,0.038786906749010086,-0.23015110194683075,0.34580695629119873,-0.013606421649456024,-0.013039634563028812,0.14323563873767853,-0.38023385405540466,-0.054074324667453766
2733,-0.37674251198768616,-0.14109160006046295,-0.27270984649658203,-0.2444836050271988,-0.035078298300504684,-0.02498229779303074,-0.0014748595422133803,-0.012958449311554432,-0.20805618166923523,0.2236722707748413,-0.03323429822921753,0.02112259529531002,-0.07666222751140594,-0.05218306556344032,-0.08091836422681808,0.033149510622024536,-0.04355147108435631,-0.016115833073854446,-0.06184450164437294,-0.18809275329113007,-0.1398438960313797,-0.012047689408063889,-0.057827990502119064,-0.003685818752273917,-0.17792610824108124,0.012283754535019398,0.08267319947481155,-0.2309829592704773,-0.04794221743941307,-0.1690019965171814,-0.033756595104932785,0.2622236907482147
2734,-0.43311864137649536,-0.07486662268638611,-0.28844964504241943,-0.2507913410663605,-0.012243736535310745,0.004822770599275827,0.00032442036899738014,-0.005397390574216843,0.022595733404159546,-0.006028079427778721,-0.03462670370936394,0.02108856476843357,-0.09611271321773529,-0.08970481902360916,0.003024106612429023,0.0011873319745063782,-0.07300689071416855,-0.12482993304729462,-0.0441802479326725,-0.06335124373435974,-0.04436462000012398,-0.05456264689564705,0.005325640551745892,-0.013630837202072144,-0.02836626209318638,-0.010762964375317097,0.0386568121612072,0.00814407505095005,-0.044151291251182556,-0.012995880097150803,0.039550479501485825,-0.03624647855758667
2735,-0.3625175952911377,-0.14112664759159088,-0.1451093554496765,-0.11158456653356552,-0.07368933409452438,-0.05420932546257973,-0.01842663250863552,-0.024339884519577026,0.06257371604442596,-0.07186242938041687,0.038576822727918625,-0.06452587991952896,0.22818714380264282,0.22435134649276733,-0.4015948176383972,-0.0788855105638504,0.6790629625320435,0.5858014822006226,-0.024046657606959343,-0.49722352623939514,-0.47268468141555786,0.8650388717651367,-0.30941522121429443,-0.4782037138938904,0.606867253780365,1.2724193334579468,-1.5528467893600464,0.7189464569091797,1.5777357816696167,0.4071245789527893,-2.298278331756592,1.9692050218582153
2736,-0.39237576723098755,-0.1128285825252533,-0.1985251009464264,-0.162751242518425,-0.05251757800579071,-0.03374813124537468,-0.009828705340623856,-0.015494070947170258,0.04405002295970917,-0.04388837516307831,0.006648234091699123,-0.028329355642199516,0.11064822226762772,0.11012724786996841,-0.2507011592388153,-0.045224327594041824,0.3954591155052185,0.3159542381763458,-0.031573180109262466,-0.3262846767902374,-0.29991865158081055,0.5393574833869934,-0.21350225806236267,-0.3217375576496124,0.3811854124069214,0.8095859289169312,-0.9893090128898621,0.4711008369922638,1.0006543397903442,0.26420092582702637,-1.499169945716858,1.2599012851715088
2737,-0.3432373106479645,-0.13230721652507782,0.16864939033985138,0.22517724335193634,-0.58896803855896,-0.5512973070144653,-0.2432294636964798,-0.24459461867809296,0.005748587194830179,0.008439921773970127,-0.08310265839099884,0.07795065641403198,-0.33454611897468567,-0.3491160571575165,0.07101279497146606,-0.045395273715257645,-0.16810180246829987,-0.2685936391353607,-0.05458277836441994,-0.03455188497900963,0.03615575283765793,-0.053108543157577515,-0.05632577836513519,-0.048001404851675034,-0.05934713035821915,0.03771539404988289,-0.03564384952187538,0.17997004091739655,-0.4144129455089569,-0.15325012803077698,-0.20466621220111847,-0.19256643950939178
2739,-0.387066125869751,-0.13251037895679474,-0.3228909373283386,-0.2938365042209625,-0.01836615428328514,-0.010397383943200111,0.005770186427980661,-0.005985811818391085,-0.19932623207569122,0.22114460170269012,-0.06272917240858078,0.04910698160529137,-0.11264635622501373,-0.09546536207199097,-0.002923369873315096,0.061102382838726044,-0.15130406618118286,-0.1548670381307602,-0.04511216655373573,-0.010051241144537926,0.027138860896229744,-0.032607510685920715,-0.04183080792427063,-0.03904084488749504,-0.01612079329788685,-0.024176528677344322,0.03040206991136074,0.0026081777177751064,-0.046400610357522964,0.009766904637217522,-0.06668978929519653,-0.018008843064308167
2740,-0.36580413579940796,-0.05700032040476799,-0.24579331278800964,-0.2473452091217041,-0.006888114381581545,0.006120693404227495,0.0012007929617539048,-0.0021924967877566814,-0.009897012263536453,-0.06445786356925964,-0.017191357910633087,0.049752380698919296,-0.07153873890638351,-0.06758052855730057,-0.07645715028047562,-0.1732957512140274,0.08631227165460587,-0.0776345506310463,-0.03451722860336304,-0.15065167844295502,-0.04400543496012688,-0.1750551015138626,-0.14562706649303436,-0.15256814658641815,-0.17707037925720215,-0.3060026168823242,0.35300013422966003,-0.11368908733129501,-0.24587826430797577,0.12562541663646698,-0.00916021317243576,-0.16947822272777557
2741,-0.37142977118492126,-0.11686055362224579,0.08206576853990555,0.14021378755569458,-0.47442567348480225,-0.43819448351860046,-0.20393849909305573,-0.20568101108074188,0.0136346947401762,0.018697401508688927,-0.08009970188140869,0.06887134909629822,-0.34284108877182007,-0.3425391614437103,0.12770923972129822,0.0030012670904397964,-0.19253268837928772,-0.2994993031024933,-0.0502377413213253,0.021394943818449974,0.03620334714651108,-0.0583576038479805,-0.026381511241197586,0.0007064726669341326,-0.025774609297513962,-0.0639319121837616,0.012083333916962147,-0.05544413626194,-0.02687159553170204,0.03655555099248886,-0.038749925792217255,0.02153882570564747
2742,-0.3757951557636261,-0.11925981193780899,-0.11082492023706436,-0.07951977849006653,-0.03180984407663345,-0.007996258325874805,0.05377933010458946,0.04953578859567642,0.023547815158963203,-0.004301117733120918,0.03802124410867691,-0.009247273206710815,-0.012689866125583649,-0.004422508645802736,-0.1397913247346878,-0.10429903864860535,0.3195241093635559,0.2466665804386139,-0.06400299072265625,-0.4186459481716156,-0.34248948097229004,0.2525094747543335,0.18836280703544617,0.2588205933570862,0.02276625484228134,0.1591947227716446,-0.5166979432106018,0.10408421605825424,-0.09919488430023193,0.25332605838775635,0.22882118821144104,-0.8952769637107849
2744,-0.31139299273490906,-0.17889268696308136,0.3665262758731842,0.44255390763282776,-0.7951376438140869,-0.7445016503334045,-0.32691144943237305,-0.32667335867881775,0.023868629708886147,0.03997929394245148,-0.12166658788919449,0.03627598658204079,-0.27705496549606323,-0.30209290981292725,0.20962770283222198,0.014414436183869839,-0.30199894309043884,-0.3685610890388489,-0.04206669330596924,0.136045441031456,0.14223022758960724,-0.23702818155288696,-0.07768110185861588,-0.12934616208076477,-0.005703651811927557,-0.18718455731868744,0.23920689523220062,-0.03860055282711983,0.3122291564941406,-0.019163629040122032,0.0936632826924324,0.26264429092407227
2745,-0.43415436148643494,-0.07342545688152313,-0.2827056646347046,-0.24460895359516144,-0.028506822884082794,-0.010756440460681915,5.209488790569594e-06,-0.005547546315938234,0.01181628368794918,0.001048077829182148,-0.048011358827352524,0.03479788079857826,-0.09077468514442444,-0.08364003151655197,-0.006069626659154892,-0.006558611057698727,-0.06629636138677597,-0.11555555462837219,-0.03714107349514961,-0.07022379338741302,-0.03596341982483864,-0.05863167345523834,-0.06406225264072418,-0.05627848207950592,-0.05061608552932739,-0.026580534875392914,0.014169781468808651,0.018566619604825974,-0.03567283973097801,-0.06433874368667603,-0.028851225972175598,0.06626561284065247
2746,-0.37307479977607727,-0.07728929072618484,-0.2409844994544983,-0.23090390861034393,-0.04709307849407196,-0.031615983694791794,0.015151940286159515,0.009529859758913517,-0.005510930437594652,-0.059944216161966324,-0.05144435912370682,0.05508340895175934,-0.082486592233181,-0.08447720110416412,-0.11486322432756424,-0.22313189506530762,0.1844603419303894,0.05481722950935364,0.12612284719944,-0.0196889229118824,0.021336104720830917,-0.2730127274990082,-0.2602909207344055,-0.1449471265077591,-0.3286552131175995,-0.27110007405281067,0.331047385931015,-0.0069743432104587555,-0.23407168686389923,0.15352250635623932,0.0426345057785511,0.018359873443841934
2747,-0.34963828325271606,-0.13988752663135529,-0.24304497241973877,-0.22234368324279785,-0.041264865547418594,-0.02267717383801937,-0.01947796158492565,-0.028695540502667427,0.12690483033657074,-0.10996724665164948,-0.23546607792377472,0.2261599600315094,-0.18162080645561218,-0.1320032775402069,-0.1654801070690155,0.16302302479743958,-0.05038547143340111,0.005233997479081154,0.04935171455144882,-0.13292397558689117,-0.15751393139362335,-0.01522873342037201,-0.016217507421970367,-0.03397032245993614,-0.12408934533596039,-0.004408980719745159,0.1765020489692688,-0.11668495833873749,0.1518246978521347,0.04093249887228012,0.3154241442680359,-0.07433461397886276
2748,-0.31936976313591003,-0.1486756056547165,0.2757941484451294,0.33616775274276733,-0.7216475009918213,-0.6793168783187866,-0.3006986975669861,-0.3011755347251892,0.004681974183768034,0.008778317831456661,-0.09041779488325119,0.08728945255279541,-0.3879662752151489,-0.4071691334247589,0.08194244652986526,-0.05955829843878746,-0.17915968596935272,-0.29026666283607483,-0.05673469975590706,-0.03895152732729912,0.04122212901711464,-0.0531819611787796,-0.06029747426509857,-0.050481654703617096,-0.06631680577993393,0.05378730595111847,-0.05201668292284012,0.21677720546722412,-0.49883487820625305,-0.18961702287197113,-0.24122491478919983,-0.2301412969827652
2749,-0.34406793117523193,-0.1448010951280594,-0.2062271237373352,-0.1863883137702942,-0.02651236765086651,-0.006656610872596502,0.0012196877505630255,-0.00721142441034317,0.10748415440320969,-0.09497508406639099,-0.20947019755840302,0.2022860199213028,-0.16896626353263855,-0.11817333847284317,-0.215977743268013,0.13325074315071106,0.01726745069026947,0.08541249483823776,0.012379396706819534,-0.18240638077259064,-0.20123808085918427,0.03482012450695038,-0.08601120114326477,-0.09393896162509918,-0.1685745269060135,0.06443015486001968,0.15680131316184998,-0.2266770899295807,0.19914519786834717,0.10669314116239548,0.41494613885879517,-0.16800060868263245
2750,-0.08129417151212692,-0.21114183962345123,-0.08701331913471222,-0.19840434193611145,0.0422217883169651,0.03543422371149063,-0.02047125995159149,-0.03660580515861511,-0.0024378153029829264,-0.20253050327301025,-0.44739171862602234,0.46235963702201843,0.15660886466503143,0.21748121082782745,-1.3770101070404053,-0.45084431767463684,1.1033191680908203,0.6585555076599121,-2.564676284790039,1.0057228803634644,0.9049869179725647,2.862291097640991,-0.34414446353912354,-0.4649450182914734,-0.9815534353256226,2.947983980178833,-0.8122231364250183,-1.560473918914795,1.5245972871780396,0.9016242623329163,3.8699333667755127,-1.185088872909546
2751,-0.37084436416625977,-0.13712894916534424,0.04521168768405914,0.09146858751773834,0.09007156640291214,0.12679162621498108,0.4332236349582672,0.436770498752594,-0.037809163331985474,0.08340588212013245,0.02848627418279648,-0.05863575637340546,-0.09954997152090073,-0.10614965856075287,0.03181498870253563,-0.04963763430714607,-0.01324047613888979,-0.05338478833436966,-0.02596636302769184,-0.0065317475236952305,-0.0010833432897925377,-0.067921943962574,-0.07247314602136612,-0.10090123116970062,-0.09001422673463821,0.11932338774204254,0.11646714061498642,-0.19518090784549713,-0.03998129814863205,-0.13968108594417572,0.25872087478637695,-0.00565589452162385
2752,-0.37306249141693115,-0.14528709650039673,-0.2715027630329132,-0.2438889741897583,-0.036186445504426956,-0.026478949934244156,-0.0018579517491161823,-0.013671484775841236,-0.21955232322216034,0.23507748544216156,-0.03227801248431206,0.020261546596884727,-0.07527291774749756,-0.04979517683386803,-0.08642201870679855,0.03405328840017319,-0.03951815888285637,-0.0077704982832074165,-0.0627174898982048,-0.19717727601528168,-0.14795155823230743,-0.009903337806463242,-0.05881287902593613,-0.001919088768772781,-0.18575666844844818,0.014610772021114826,0.08516626805067062,-0.24421745538711548,-0.04790840670466423,-0.17812524735927582,-0.033099301159381866,0.2775903046131134
2753,-0.4331344962120056,-0.07234784960746765,-0.2740127444267273,-0.2352047860622406,-0.04072743281722069,-0.02181427553296089,-0.00493509229272604,-0.010401722975075245,0.008621065877377987,-0.001010545645840466,-0.031127873808145523,0.035074926912784576,-0.06742171198129654,-0.052117783576250076,-0.021540291607379913,0.028152594342827797,-0.07749763131141663,-0.10351264476776123,-0.020987875759601593,-0.04510464519262314,-0.033779073506593704,-0.040507715195417404,0.007495906203985214,0.0220656655728817,0.03986567631363869,-0.01907345838844776,-0.06189775839447975,0.07238254696130753,-0.03256643936038017,0.010063527151942253,-0.09889141470193863,-0.02141505479812622
2754,-0.277051717042923,-0.2543591856956482,-0.3205060064792633,-0.30307817459106445,-0.02891177125275135,-0.021758437156677246,0.010049604810774326,-0.009325099177658558,-0.23136790096759796,0.2564612329006195,-0.057700395584106445,0.03729550540447235,0.005178738851100206,0.0011151599464938045,0.1344710886478424,-0.20471666753292084,0.12935496866703033,-0.13014212250709534,0.07154589146375656,-0.16294912993907928,-0.11345487087965012,-0.2194184809923172,-0.06284244358539581,0.09401387721300125,-0.5998494029045105,0.14161643385887146,-0.07968445867300034,-0.7036043405532837,-0.11640871316194534,-0.2072039097547531,-0.1567750722169876,0.2833190858364105
2755,-0.34019502997398376,-0.17177967727184296,-0.25343477725982666,-0.22495798766613007,0.011454403400421143,0.029819948598742485,0.035436663776636124,0.025316396728157997,0.14684051275253296,-0.14308005571365356,0.3204871714115143,-0.3147202432155609,-0.08077195286750793,-0.0605848953127861,-0.2669595777988434,0.08196746557950974,0.21279959380626678,0.32298728823661804,0.22154083847999573,-0.14667317271232605,-0.20592747628688812,-0.1544208824634552,-0.3170843720436096,-0.1735977679491043,-0.3660672605037689,-0.37689051032066345,0.035289328545331955,-0.9602185487747192,-0.5745808482170105,-1.0500776767730713,-0.45791110396385193,2.2199501991271973
2756,-0.005684739910066128,-0.47084298729896545,1.3512941598892212,1.3988049030303955,0.6072384119033813,0.7172898650169373,2.0629866123199463,2.097254514694214,-0.147242933511734,0.311981737613678,0.18686522543430328,-0.22162191569805145,-0.17832092940807343,-0.25446075201034546,0.4903675317764282,-0.23984479904174805,-0.07778370380401611,-0.4009256362915039,-0.14214222133159637,-0.291341096162796,-0.2016739845275879,0.09107296913862228,0.2646026611328125,0.3443770706653595,0.24565373361110687,-0.3458407521247864,-0.156032532453537,0.3244313597679138,-0.16553184390068054,0.381266325712204,0.16615843772888184,-0.9225793480873108
2757,-0.3808964788913727,-0.13210348784923553,-0.2710222601890564,-0.2371211051940918,-0.0009781895205378532,0.01523533370345831,0.024693770334124565,0.015554903075098991,0.1261189579963684,-0.10944733768701553,-0.03679797053337097,0.017345605418086052,-0.1140979528427124,-0.07292009890079498,-0.22025296092033386,0.2134852558374405,-0.13747575879096985,-0.00400336692109704,-0.013521426357328892,-0.08426182717084885,-0.06411805003881454,0.03599006310105324,-0.09672059118747711,-0.07976914197206497,0.11931678652763367,-0.029215939342975616,-0.0943836197257042,0.15662015974521637,0.062482137233018875,0.0750351995229721,-0.2757795751094818,0.029955001547932625
2758,-0.2762558162212372,-0.17258320748806,-0.23494885861873627,-0.24634915590286255,-0.05015530064702034,-0.045580070465803146,-0.0017758036265149713,-0.01599719747900963,-0.2938756048679352,0.22965101897716522,-0.19285660982131958,0.1727685183286667,-0.11522985994815826,-0.06001371517777443,-0.26301780343055725,0.15806584060192108,-0.1695776730775833,-0.04911228269338608,-0.0977245420217514,-0.12233178317546844,-0.01891680248081684,0.01815023086965084,-0.09990675747394562,-0.03595282509922981,-0.16604802012443542,0.038222722709178925,0.015331164933741093,0.11760270595550537,0.05087009444832802,0.20831647515296936,-0.05028138682246208,-0.13501772284507751
