node_id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32
2307,-0.24419650435447693,-0.025174027308821678,-0.11469531804323196,-0.23471277952194214,0.02088676579296589,0.013033393770456314,-0.014714987017214298,-0.07028473913669586,-0.19338358938694,-0.23088602721691132,-0.16557016968727112,-0.2621305286884308,-0.07691726088523865,0.45475295186042786,-0.2896486520767212,-0.2654872238636017,-0.3123474419116974,-1.25259530544281,0.002864637179300189,-0.3913204073905945,0.7765430808067322,0.9666199684143066,-0.24826502799987793,-1.0026252269744873,0.246480330824852,0.7402236461639404,-0.4081365168094635,0.8276931643486023,-0.6247575879096985,-0.5179972648620605,-0.08344828337430954,0.4018513262271881
2308,-0.3029944598674774,0.002569058444350958,-0.11774023622274399,-0.23811949789524078,-0.08568333834409714,-0.03758349269628525,-0.01471773348748684,-0.06893308460712433,-0.06597473472356796,-0.1099768877029419,-0.07426023483276367,-0.06716395169496536,-0.07925134897232056,0.14757809042930603,-0.11315077543258667,-0.052285581827163696,-0.040958330035209656,0.013950741849839687,-0.03665221855044365,0.21239624917507172,0.14028114080429077,0.18552681803703308,-0.014446158893406391,-0.19464708864688873,0.028835870325565338,0.3236013650894165,-0.10114094614982605,0.0922040119767189,0.14064975082874298,0.1426304280757904,0.04746297374367714,-0.30785781145095825
2309,-0.30256974697113037,0.0023685956839472055,-0.13226597011089325,-0.2543238401412964,-0.10562697798013687,-0.047075483947992325,-0.01355527900159359,-0.09745196998119354,-0.07716502249240875,-0.12039518356323242,-0.07818424701690674,-0.07602351903915405,-0.07194703072309494,0.2529318332672119,-0.03031863644719124,0.0138524379581213,-0.05011648312211037,-0.056842122226953506,0.002112532965838909,-0.0528385154902935,-0.04205864667892456,-0.0241375882178545,0.004613078199326992,-0.0012508627260103822,0.02569558098912239,0.05668192729353905,-0.03807977959513664,-0.014924743212759495,0.014131609350442886,0.020644204691052437,0.017993759363889694,-0.03751778602600098
2310,-0.25295066833496094,-0.021043436601758003,-0.0726064071059227,-0.18773385882377625,0.08070891350507736,0.041435036808252335,-0.012405963614583015,-0.12230014055967331,-0.0899413600564003,-0.13199609518051147,-0.06212663650512695,-0.047029055655002594,-0.07488178461790085,0.47797274589538574,-0.044626932591199875,-0.0005423836992122233,-0.09332259744405746,-0.23528166115283966,0.044203776866197586,-0.6282138824462891,-0.30515092611312866,-0.3201957643032074,0.38171058893203735,1.09811532497406,-0.26594310998916626,-0.6407326459884644,0.04880122095346451,-0.07769974321126938,0.7297857403755188,0.6357368230819702,-0.25560280680656433,0.8975663185119629
2311,-0.20551344752311707,-0.04342493787407875,0.910758912563324,0.9099709987640381,-1.3418573141098022,-0.6340334415435791,-0.005597686395049095,-0.279463529586792,-0.0683879628777504,-0.11237477511167526,-0.053143035620450974,-0.0341888852417469,-0.0725635439157486,-0.3277490735054016,-0.009916502051055431,0.03965510055422783,-0.09823540598154068,-0.3367452323436737,0.016736606135964394,-0.49980345368385315,-0.08491198718547821,-0.15789973735809326,-0.31785205006599426,-0.7121022343635559,-0.018133793026208878,-0.10143203288316727,0.1277792900800705,-0.3648906350135803,0.2630915343761444,0.39018964767456055,-0.15687814354896545,0.13044357299804688
2312,-0.30498006939888,0.003505878383293748,-0.1346590220928192,-0.2569929361343384,-0.05200277268886566,-0.021624136716127396,-0.012146842665970325,-0.12907610833644867,-0.06925494968891144,-0.1129751205444336,-0.07133956998586655,-0.06262834370136261,-0.06939557194709778,0.247638538479805,-0.07224705815315247,-0.03233695030212402,-0.02282245084643364,-0.09580856561660767,0.058341994881629944,-0.6723083257675171,-0.4068582355976105,-0.4625855088233948,0.35224369168281555,0.997813880443573,0.2862234115600586,0.4386622905731201,0.3130856454372406,0.05344517529010773,-0.8856599926948547,-0.7393046021461487,0.23575693368911743,-0.7667790651321411
2313,-0.2703031897544861,-0.012855864129960537,-0.08947950601577759,-0.20656722784042358,-0.11478887498378754,-0.051412444561719894,-0.01894989237189293,0.0234941728413105,-0.08629179745912552,-0.12904131412506104,-0.07709349691867828,-0.07396745681762695,-0.07260935008525848,0.6484135985374451,-0.05167825520038605,-0.008110718801617622,0.003277986077591777,0.2915373146533966,0.011889694258570671,-0.2574358582496643,-0.03132619708776474,-0.08416307717561722,-0.143027663230896,-0.22848574817180634,0.12975721061229706,0.35122811794281006,-0.18545281887054443,0.24655622243881226,0.0126234395429492,-0.0043143038637936115,-0.030467957258224487,0.16145174205303192
2314,-0.0019486387027427554,-0.139471173286438,3.5136327743530273,3.81545090675354,-4.3501787185668945,-2.062424659729004,0.01722140610218048,-0.7873287796974182,0.09406622499227524,0.04394977167248726,0.12170016765594482,0.3336455523967743,-0.08074246346950531,-1.6757868528366089,-0.09774468094110489,-0.07368425279855728,-0.03164802864193916,0.7636789083480835,-0.3380013108253479,4.932748794555664,1.1774095296859741,2.6303551197052,1.6520397663116455,2.787755250930786,0.4475524127483368,0.400278776884079,0.8448405265808105,-0.36666515469551086,-0.5536017417907715,-0.4229060113430023,-0.17031124234199524,0.5409547686576843
2315,-0.30781710147857666,0.004844420589506626,-0.1818428337574005,-0.30966460704803467,-0.07210879772901535,-0.031156344339251518,-0.012938525527715683,-0.1112363412976265,-0.06005169823765755,-0.10399667173624039,-0.062107786536216736,-0.04384831711649895,-0.07267094403505325,-0.11154436320066452,-0.08825395256280899,-0.04732607677578926,-0.044505130499601364,-0.030541397631168365,0.0004897291073575616,-0.008924245834350586,-0.06426109373569489,-0.05775298923254013,-0.010592547245323658,-0.0017733582062646747,-0.012085300870239735,-0.05509429797530174,-0.01467621885240078,-0.029986288398504257,0.05435725674033165,0.07052610069513321,-0.03185339272022247,0.08258742839097977
2316,-0.3076398968696594,0.004760812968015671,-0.18152233958244324,-0.3093068599700928,-0.0726444199681282,-0.03141061216592789,-0.012928462587296963,-0.11145786941051483,-0.05944611132144928,-0.10341716557741165,-0.06226835772395134,-0.04418583959341049,-0.07267548888921738,-0.11196012794971466,-0.08872759342193604,-0.04785182327032089,-0.04425296559929848,-0.028593262657523155,0.0002567314950283617,-0.0057378592900931835,-0.06353574991226196,-0.0563497468829155,-0.009642678312957287,4.361694664112292e-05,-0.012018402107059956,-0.05541403219103813,-0.012739208526909351,-0.030867762863636017,0.05291922762989998,0.07007342576980591,-0.03370947390794754,0.08511398732662201
2317,-0.2596915066242218,-0.017862863838672638,0.015434580855071545,-0.08944491297006607,0.04438990727066994,0.024160780012607574,-0.022191807627677917,0.09791044890880585,-0.05452754721045494,-0.09881100803613663,-0.10342929512262344,-0.12632989883422852,-0.059311557561159134,2.076885461807251,0.038759008049964905,0.09354051947593689,-0.1688258945941925,-0.7036154270172119,-0.009901417419314384,-0.6024762988090515,0.30750954151153564,0.5675947070121765,0.22752828896045685,0.3018328845500946,0.21588052809238434,-0.12262887507677078,1.047479510307312,-1.8313950300216675,1.0802783966064453,1.1493377685546875,-0.03843860328197479,0.33005768060684204
2318,-0.28161028027534485,-0.007520775776356459,-0.12216251343488693,-0.2430359572172165,-0.045473821461200714,-0.018516071140766144,-0.019221151247620583,0.026044756174087524,-0.05101980268955231,-0.09657450765371323,-0.07076551765203476,-0.05894477665424347,-0.07270573079586029,0.5173666477203369,-0.06851201504468918,-0.017834629863500595,-0.01797511614859104,0.0018396348459646106,0.0057321107015013695,-0.10547533631324768,0.048201948404312134,0.13178876042366028,-0.038799948990345,-0.31461068987846375,-0.2276640236377716,-0.5042009353637695,0.2752933204174042,0.2997831702232361,-0.5520269274711609,-0.4160005450248718,0.03591961786150932,0.38967832922935486
2319,-0.3079182803630829,0.0048921601846814156,-0.17044557631015778,-0.2969420850276947,-0.054185040295124054,-0.022645253688097,-0.013834169134497643,-0.0912151113152504,-0.06416212767362595,-0.10791584104299545,-0.06258129328489304,-0.044903043657541275,-0.0727488249540329,-0.04500550404191017,-0.08054731041193008,-0.03919097036123276,-0.04987173527479172,-0.0551564060151577,0.0022092622239142656,-0.04772340878844261,-0.06775952875614166,-0.07549499720335007,-0.035931892693042755,-0.052134979516267776,-0.023848561570048332,-0.0744750052690506,-0.049137622117996216,-0.009785500355064869,0.09820994734764099,0.10636516660451889,-0.01635340228676796,0.041762642562389374
2320,-0.27546876668930054,-0.010418555699288845,-0.09559979289770126,-0.2133989930152893,-0.08851514756679535,-0.0389217883348465,-0.01633133366703987,-0.03418225422501564,-0.0639432966709137,-0.10734211653470993,-0.06595358997583389,-0.053179606795310974,-0.07657451182603836,0.2632792592048645,-0.02740083634853363,0.023286541923880577,-0.05108447000384331,0.06803852319717407,-0.022554459050297737,0.02888229303061962,0.09984801709651947,0.008252231404185295,-0.2085055410861969,-0.3854115605354309,-0.24765776097774506,-0.45994478464126587,0.2371668964624405,0.15269874036312103,-0.21365709602832794,-0.17137707769870758,0.1487066000699997,-0.17492049932479858
2321,-0.2791077494621277,-0.008701649494469166,-0.16368694603443146,-0.28939542174339294,-0.09303099662065506,-0.0410911925137043,-0.01312875933945179,-0.10814137756824493,-0.10997556895017624,-0.1517426073551178,-0.09838537871837616,-0.11977332085371017,-0.07497493922710419,0.05987565591931343,-0.12641088664531708,-0.08972141146659851,-0.09338917583227158,-0.2897154986858368,0.00796697847545147,-0.00042114785173907876,-0.07353459298610687,-0.047448206692934036,0.018771853297948837,-0.0005308332620188594,-0.1471407562494278,-0.28553667664527893,0.19176611304283142,-0.3238636553287506,0.1131431981921196,0.22918568551540375,-0.008780810050666332,-0.281219482421875
2322,-0.2725760340690613,-0.011783539317548275,-0.15910965204238892,-0.28428545594215393,-0.0986621081829071,-0.043764952570199966,-0.013147959485650063,-0.10795287787914276,-0.11937584728002548,-0.16073210537433624,-0.10650322586297989,-0.1367662250995636,-0.07547839730978012,0.09571758657693863,-0.13560231029987335,-0.0999327227473259,-0.10332396626472473,-0.3410782217979431,0.009069965220987797,0.008228914812207222,-0.07396748661994934,-0.04223308339715004,0.02709965966641903,0.0036289384588599205,-0.17593784630298615,-0.335602343082428,0.24015450477600098,-0.38872623443603516,0.12265869975090027,0.26221418380737305,-0.007814002223312855,-0.35376402735710144
2323,-0.1727147102355957,-0.058901362121105194,-0.07512861490249634,-0.19053415954113007,-0.014207343570888042,-0.0037194390315562487,-0.02263486199080944,0.10367593914270401,-0.1366136074066162,-0.17822898924350739,-0.14558906853199005,-0.2162030041217804,-0.06779751181602478,0.9483365416526794,-0.22835037112236023,-0.18619133532047272,0.23425734043121338,1.0906436443328857,0.08482715487480164,0.05570787936449051,-0.33710983395576477,-0.11891453713178635,0.3828904628753662,0.768850564956665,0.8052693009376526,2.1851282119750977,-2.1755943298339844,0.711384654045105,1.8856629133224487,1.2579296827316284,-0.21784338355064392,0.4282609522342682
2324,-0.255166620016098,-0.019997933879494667,-0.16565588116645813,-0.2915942668914795,-0.061829984188079834,-0.026289021596312523,-0.015342706814408302,-0.05741443857550621,-0.1215805932879448,-0.1628265082836151,-0.10752001404762268,-0.13687047362327576,-0.07145246863365173,-0.06636768579483032,-0.12886855006217957,-0.0942973867058754,-0.061981599777936935,-0.20234370231628418,0.006639491301029921,0.1477845460176468,-0.2218352109193802,-0.26008665561676025,-0.03365245833992958,-0.05371120572090149,-0.14697179198265076,-0.2629230320453644,-0.12199738621711731,-0.26075905561447144,0.26332947611808777,0.34799855947494507,-0.18102537095546722,-0.1640641838312149
2325,-0.30583369731903076,0.003908590413630009,-0.15933075547218323,-0.2845367193222046,-0.05167808756232262,-0.02145264856517315,-0.012700322084128857,-0.11610826849937439,-0.05723326653242111,-0.10121115297079086,-0.06787975877523422,-0.05511657893657684,-0.07279285788536072,0.07299330085515976,-0.07651034742593765,-0.03487444669008255,-0.055449601262807846,-0.07143891602754593,0.003672280116006732,-0.13383378088474274,-0.05529569834470749,-0.07168307900428772,-0.02881554327905178,-0.008453670889139175,-0.0018378403037786484,-0.04439229890704155,0.06244925782084465,-0.06479347497224808,0.029133785516023636,0.0534612238407135,0.025552960112690926,0.008871326223015785
2326,0.23023128509521484,-0.24902141094207764,4.0802130699157715,4.447887420654297,-4.6555070877075195,-2.2072341442108154,0.014614968560636044,-0.7323178648948669,-0.08971519023180008,-0.13046251237392426,-0.05102846771478653,-0.04186881706118584,-0.0826408714056015,0.5321314334869385,-0.0874536857008934,-0.07726172357797623,-0.1260545551776886,-0.01026546023786068,0.08457224071025848,-3.2632923126220703,-0.40792983770370483,-1.5680814981460571,-1.3635497093200684,-1.6028558015823364,1.8030823469161987,3.2407891750335693,1.0018316507339478,0.6838207244873047,-2.490422248840332,-1.8924412727355957,1.2446333169937134,-4.103312015533447
2327,-0.2711232006549835,-0.012469038367271423,-0.07837419956922531,-0.19416306912899017,-0.011471342295408249,-0.002366573316976428,-0.018586454913020134,0.016079816967248917,-0.10210452973842621,-0.14412175118923187,-0.12413612008094788,-0.1705486923456192,-0.06653185933828354,1.1417524814605713,-0.04360582306981087,0.001978762913495302,-0.13190993666648865,-0.4879491925239563,-0.0015449802158400416,-0.3501303791999817,0.1501273512840271,0.2821609079837799,0.06552838534116745,0.01828194223344326,0.09701904654502869,-0.06868249177932739,0.6351499557495117,-1.229259729385376,0.7091361284255981,0.7846086025238037,-0.010903704911470413,-0.048184096813201904
2328,-0.28180816769599915,-0.007427498232573271,-0.10800573974847794,-0.22724056243896484,-0.026827232912182808,-0.009657428599894047,-0.01704554073512554,-0.018670430406928062,-0.09210536628961563,-0.13458563387393951,-0.10645998269319534,-0.13441656529903412,-0.06822452694177628,0.7947693467140198,-0.054692432284355164,-0.010256615467369556,-0.10833127796649933,-0.3663029074668884,-0.000332567491568625,-0.26420193910598755,0.08856015652418137,0.1838424652814865,0.041745152324438095,0.007663872092962265,0.06652643531560898,-0.0640198290348053,0.44926202297210693,-0.8936795592308044,0.5312475562095642,0.5875096917152405,-0.011567281559109688,-0.01887688972055912
2329,-0.2732601761817932,-0.011460728943347931,-0.08430051058530807,-0.20077857375144958,-0.01454252377152443,-0.0038247443735599518,-0.018278272822499275,0.009129760786890984,-0.1001046895980835,-0.14221452176570892,-0.12060090154409409,-0.16332226991653442,-0.06687039136886597,1.07235586643219,-0.045823149383068085,-0.00046831436338834465,-0.12719421088695526,-0.4636199474334717,-0.0013024978106841445,-0.33294469118118286,0.13781389594078064,0.262497216463089,0.06077174097299576,0.016158327460289,0.09092052280902863,-0.06774995476007462,0.5979723930358887,-1.1621434688568115,0.6735583543777466,0.74518883228302,-0.011036420240998268,-0.04232265055179596
2330,-0.277534157037735,-0.009444113820791245,-0.096153125166893,-0.21400955319404602,-0.020684873685240746,-0.006741085089743137,-0.01766190677881241,-0.004770326893776655,-0.09610503166913986,-0.13840007781982422,-0.11353044211864471,-0.14886942505836487,-0.06754745543003082,0.9335626363754272,-0.050257790833711624,-0.005362463649362326,-0.1177627444267273,-0.41496145725250244,-0.0008175329421646893,-0.2985733151435852,0.1131870448589325,0.22316983342170715,0.051258448511362076,0.011911101639270782,0.0787234827876091,-0.06588489562273026,0.5236172080039978,-1.0279115438461304,0.6024029850959778,0.6663492918014526,-0.011301850900053978,-0.030599774792790413
2331,-0.2860821485519409,-0.005410883110016584,-0.11985835433006287,-0.24047154188156128,-0.032969582825899124,-0.012573769316077232,-0.016429174691438675,-0.03257051855325699,-0.088105708360672,-0.1307711899280548,-0.09938954561948776,-0.11996373534202576,-0.06890159845352173,0.6559761166572571,-0.0591270737349987,-0.01515076495707035,-0.09889981895685196,-0.3176444470882416,0.00015239755157381296,-0.22983059287071228,0.06393329799175262,0.14451509714126587,0.03223186731338501,0.003416646970435977,0.05432941019535065,-0.06215476989746094,0.3749069273471832,-0.7594475150108337,0.4600921869277954,0.5086702704429626,-0.011832712218165398,-0.007154013030230999
2332,-0.277534157037735,-0.009444113820791245,-0.096153125166893,-0.21400955319404602,-0.020684873685240746,-0.006741085089743137,-0.01766190677881241,-0.004770326893776655,-0.09610503166913986,-0.13840007781982422,-0.11353044211864471,-0.14886942505836487,-0.06754745543003082,0.9335626363754272,-0.050257790833711624,-0.005362463649362326,-0.1177627444267273,-0.41496145725250244,-0.0008175329421646893,-0.2985733151435852,0.1131870448589325,0.22316983342170715,0.051258448511362076,0.011911101639270782,0.0787234827876091,-0.06588489562273026,0.5236172080039978,-1.0279115438461304,0.6024029850959778,0.6663492918014526,-0.011301850900053978,-0.030599774792790413
2333,-0.23868787288665771,-0.027773099020123482,0.09002742916345596,-0.006177888251841068,0.09198471158742905,0.04675672948360443,-0.027753476053476334,0.2230035960674286,-0.06811178475618362,-0.11178955435752869,-0.14287914335727692,-0.20623531937599182,-0.05610380694270134,2.8592376708984375,0.05114882066845894,0.10769963264465332,-0.2127225250005722,-0.9161109924316406,-0.015509374439716339,-0.7678630352020264,0.48895129561424255,0.8151769638061523,0.1989264190196991,0.12151946872472763,0.33508026599884033,0.021484632045030594,1.3805311918258667,-2.5131711959838867,1.448764443397522,1.5493905544281006,0.017932837828993797,0.11431800574064255
2334,-0.2409140020608902,-0.02672271989285946,0.09298086911439896,-0.0028808466158807278,0.09295760840177536,0.047220055013895035,-0.02725437842309475,0.2119334489107132,-0.05532633513212204,-0.09960386902093887,-0.1298826038837433,-0.1794455200433731,-0.05530539155006409,2.880922555923462,0.0656520277261734,0.12373118102550507,-0.2108038365840912,-0.9146730303764343,-0.015978779643774033,-0.7840901613235474,0.48118796944618225,0.8195940256118774,0.23972183465957642,0.22226664423942566,0.33296293020248413,-0.02308417297899723,1.393600583076477,-2.4886412620544434,1.4449176788330078,1.5373705625534058,-0.0007794293342158198,0.24198570847511292
2335,-0.277534157037735,-0.009444113820791245,-0.096153125166893,-0.21400955319404602,-0.020684873685240746,-0.006741085089743137,-0.01766190677881241,-0.004770326893776655,-0.09610503166913986,-0.13840007781982422,-0.11353044211864471,-0.14886942505836487,-0.06754745543003082,0.9335626363754272,-0.050257790833711624,-0.005362463649362326,-0.1177627444267273,-0.41496145725250244,-0.0008175329421646893,-0.2985733151435852,0.1131870448589325,0.22316983342170715,0.051258448511362076,0.011911101639270782,0.0787234827876091,-0.06588489562273026,0.5236172080039978,-1.0279115438461304,0.6024029850959778,0.6663492918014526,-0.011301850900053978,-0.030599774792790413
2336,-0.3081977963447571,0.005024053622037172,-0.17236588895320892,-0.2990853190422058,-0.07326440513134003,-0.03170779347419739,-0.013127733953297138,-0.10729356110095978,-0.06710417568683624,-0.1108049526810646,-0.06280352175235748,-0.04508724808692932,-0.07200132310390472,-0.021044330671429634,-0.07944105565547943,-0.03723053261637688,-0.04276515170931816,-0.047187577933073044,0.007431055419147015,-0.09089726209640503,-0.09894005954265594,-0.10348384827375412,0.0011732034618034959,0.03518840670585632,-0.004781010560691357,-0.03799278289079666,-0.04496072605252266,-0.0024027833715081215,0.05969201400876045,0.05512867867946625,-0.019414188340306282,0.09309295564889908
2337,-0.22687038779258728,-0.033348776400089264,0.12446382641792297,0.03224560618400574,0.00018719299987424165,0.003281525569036603,-0.018926167860627174,0.02419314719736576,-0.060406312346458435,-0.10309706628322601,-0.09673649072647095,-0.12549807131290436,-0.08080989867448807,1.1126480102539062,-0.045315686613321304,-0.00234578107483685,-0.03511159494519234,0.6309024691581726,-0.06605991721153259,-0.03874608129262924,0.44636937975883484,-0.04600367322564125,-1.1140661239624023,-1.9931734800338745,0.4081837236881256,0.5251067876815796,0.48383936285972595,-0.05901850759983063,-0.0893588587641716,0.5546420216560364,0.4058419466018677,-2.2294132709503174
2338,-0.26399481296539307,-0.015832489356398582,-0.13218945264816284,-0.2542440593242645,-0.08921007066965103,-0.03925381228327751,-0.015521151013672352,-0.05094073340296745,-0.13380885124206543,-0.17411242425441742,-0.1169939935207367,-0.15916749835014343,-0.07328739017248154,0.07137690484523773,-0.3090731203556061,-0.2754659354686737,-0.17254306375980377,-0.6059509515762329,-0.024063777178525925,-0.16668486595153809,0.31733521819114685,0.4361974895000458,-0.10451091825962067,-0.35043904185295105,-0.010825769044458866,-0.050881899893283844,-0.1599072366952896,0.5857684016227722,-0.35234466195106506,-0.3346197307109833,-0.019953366369009018,0.3647271394729614
2339,-0.29374390840530396,-0.0017955751391127706,-0.038345079869031906,-0.14949661493301392,-0.10053849220275879,-0.04462350532412529,-0.017596229910850525,-0.0028624015394598246,-0.05744559317827225,-0.10165763646364212,-0.08641050010919571,-0.09455721825361252,-0.08035347610712051,0.44621625542640686,-0.13093216717243195,-0.06745446473360062,-0.05879036337137222,0.0230781938880682,-0.06121841073036194,0.3894577920436859,0.3359076976776123,0.38340356945991516,-0.1374019980430603,-0.531241774559021,0.027424387633800507,0.38128188252449036,-0.12051592022180557,0.2588604986667633,-0.010230652987957,0.073886439204216,-0.00979605596512556,-0.2921079993247986
2340,-0.2350093126296997,-0.02950875647366047,0.11269459128379822,0.01912538707256317,0.096622034907341,0.04896213859319687,-0.027822444215416908,0.22469040751457214,-0.049879636615514755,-0.09440256655216217,-0.1375812441110611,-0.19545991718769073,-0.05459382385015488,3.04598069190979,0.07153234630823135,0.12995105981826782,-0.2250601202249527,-0.980591356754303,-0.018711015582084656,-0.8166496753692627,0.5242471694946289,0.8853063583374023,0.24756431579589844,0.21650466322898865,0.35516005754470825,-0.017164526507258415,1.48503839969635,-2.6321120262145996,1.5175105333328247,1.6196054220199585,0.006584149319678545,0.23697610199451447
2341,-0.2841741442680359,-0.006311014760285616,-0.09693534672260284,-0.2148957997560501,-0.06451856344938278,-0.027582764625549316,-0.015250393189489841,-0.057933539152145386,-0.06561300158500671,-0.10847070813179016,-0.0770842507481575,-0.07487130165100098,-0.055719900876283646,0.9022828936576843,-0.12210390716791153,-0.08581790328025818,0.03285226225852966,0.5218324661254883,-0.015669355168938637,0.48974743485450745,0.5028089284896851,0.7285845279693604,-0.6408287882804871,-1.4159910678863525,0.28235772252082825,0.37225475907325745,0.39979246258735657,-1.063552737236023,-0.23847366869449615,-0.22737058997154236,0.47174495458602905,-0.7169652581214905
2342,-0.285892516374588,-0.005500403698533773,-0.17955341935157776,-0.30711132287979126,-0.0755198672413826,-0.03277064859867096,-0.013324118219316006,-0.10202300548553467,-0.10721045732498169,-0.14881275594234467,-0.08493798971176147,-0.09138964861631393,-0.0725526511669159,-0.056672874838113785,-0.17913517355918884,-0.14334481954574585,-0.09635438770055771,-0.28140443563461304,-0.008534292690455914,-0.00829891674220562,0.04529915377497673,0.10155880451202393,-0.023400338366627693,-0.06372123956680298,0.03337428718805313,0.03550015017390251,-0.1170966848731041,0.15718135237693787,-0.02224818430840969,-0.058280665427446365,-0.00029178615659475327,0.09126053750514984
2343,-0.2768034040927887,-0.009788921102881432,-0.1387367844581604,-0.26154372096061707,-0.05660685896873474,-0.023809166625142097,-0.01295542623847723,-0.11133402585983276,-0.0952581912279129,-0.13766060769557953,-0.07363742589950562,-0.06788375973701477,-0.07262013107538223,-0.09474735707044601,-0.12983064353466034,-0.08845821768045425,-0.01959856227040291,0.052057210355997086,0.013460524380207062,-0.039666928350925446,-0.006562354043126106,0.055387478321790695,0.027313804253935814,-0.006414515897631645,0.05022658780217171,0.12372652441263199,-0.287853479385376,0.29029127955436707,0.0919681042432785,-0.0022243314888328314,0.02786208875477314,0.27111101150512695
2344,-0.26136672496795654,-0.017072299495339394,-0.0390634648501873,-0.1502988636493683,-0.08937790989875793,-0.03938407450914383,-0.018535275012254715,0.015849150717258453,-0.07609892636537552,-0.11839386075735092,-0.08724811673164368,-0.09547372907400131,-0.054174620658159256,1.3884016275405884,-0.10899992287158966,-0.07207795977592468,0.06635996699333191,0.7520244717597961,-0.01261801179498434,0.42494434118270874,0.5759878754615784,0.7948874831199646,-0.7614002227783203,-1.6517093181610107,0.3835398852825165,0.6211400628089905,0.36023762822151184,-1.0186307430267334,-0.29567888379096985,-0.29627254605293274,0.506878137588501,-0.7330263257026672
2345,-0.2876398265361786,-0.004675808362662792,-0.1089506670832634,-0.22830666601657867,-0.0648231953382492,-0.027723340317606926,-0.014948861673474312,-0.06490001827478409,-0.06568044424057007,-0.10865084826946259,-0.0748230367898941,-0.07018063962459564,-0.05802520364522934,0.7646005749702454,-0.1168421283364296,-0.07985208928585052,0.021959660574793816,0.4438522160053253,-0.013148119673132896,0.4174017012119293,0.42449212074279785,0.6194431185722351,-0.5561827421188354,-1.2256208658218384,0.24211513996124268,0.3144158720970154,0.3406326174736023,-0.9214098453521729,-0.19658122956752777,-0.18613101541996002,0.40560343861579895,-0.6113806366920471
2346,-0.30776989459991455,0.0048221563920378685,-0.1714666336774826,-0.2980823218822479,-0.06811545789241791,-0.029259400442242622,-0.01293940469622612,-0.11113907396793365,-0.06805559247732162,-0.11163073033094406,-0.06353802233934402,-0.04708247259259224,-0.07241690158843994,-0.04935619235038757,-0.08616483211517334,-0.0450802743434906,-0.04303303733468056,-0.02395271509885788,0.0007623712881468236,-0.001954965526238084,-0.05113799124956131,-0.026876680552959442,-0.012992290779948235,-0.017747879028320312,-0.019567858427762985,-0.057301439344882965,-0.07166450470685959,-0.012002076953649521,0.0931280329823494,0.09159089624881744,-0.019910918548703194,0.05341310426592827
2347,-0.26889264583587646,-0.013521355576813221,-0.09357833117246628,-0.21112413704395294,-0.035801682621240616,-0.013926263898611069,-0.02203114703297615,0.08743829280138016,-0.04416172578930855,-0.09056667238473892,-0.0754307210445404,-0.06734099239110947,-0.07274221628904343,0.8013454675674438,-0.06169130280613899,-0.006819195579737425,-0.004769808147102594,0.025413431227207184,0.007055931258946657,-0.13487862050533295,0.10261848568916321,0.22432246804237366,-0.04730391129851341,-0.4485504925251007,-0.32535025477409363,-0.7097936272621155,0.4159022569656372,0.4456716477870941,-0.8341926336288452,-0.63920658826828,0.05828879773616791,0.5407494306564331
2348,-0.1944597214460373,-0.04864205792546272,0.09006163477897644,-0.006148680578917265,0.2834075093269348,0.13765184581279755,-0.16396751999855042,3.2816052436828613,0.3808218240737915,0.3166933059692383,0.04831838235259056,0.18412399291992188,-0.07557803392410278,-0.9350205659866333,-0.0705830305814743,-0.03198966756463051,-0.09434566646814346,-0.28036609292030334,0.006350455339998007,-0.11531346291303635,-0.07968111336231232,-0.08149515837430954,0.027130722999572754,0.13727900385856628,0.006431041285395622,-0.0537666417658329,0.14947445690631866,-0.16174794733524323,-0.02589958906173706,-0.006096290424466133,0.09724115580320358,-0.10408984869718552
2349,-0.3067185878753662,0.004326114896684885,-0.16548413038253784,-0.29140505194664,-0.08607625961303711,-0.03778693452477455,-0.013202084228396416,-0.104880690574646,-0.07219678908586502,-0.11552279442548752,-0.06866654753684998,-0.05675303190946579,-0.0731244757771492,0.006286271847784519,-0.047575727105140686,-0.005047053098678589,-0.05863283947110176,-0.06762690842151642,-0.003963700029999018,-0.011721448972821236,0.003436719300225377,0.018137341365218163,-0.044041816145181656,-0.10184746980667114,0.023246703669428825,0.03290876746177673,0.016558878123760223,-0.05834958329796791,0.017988963052630424,0.05012122914195061,0.02950599417090416,-0.06718375533819199
2350,-0.055204909294843674,-0.1143435537815094,2.993400812149048,3.234739303588867,-3.7577779293060303,-1.7811859846115112,0.0072306981310248375,-0.5631395578384399,0.009148895740509033,-0.03802913799881935,0.04516987502574921,0.18079257011413574,-0.0764891728758812,-1.3848093748092651,0.06766878813505173,0.12020987272262573,-0.03770358860492706,-0.09910467267036438,0.06734559684991837,-1.2033019065856934,-0.18093179166316986,-0.5831884741783142,-0.5982629060745239,-1.1631278991699219,0.11539571732282639,0.28693556785583496,-0.005679662339389324,-0.1702982634305954,0.17160539329051971,0.21276208758354187,-0.10699112713336945,0.2790065407752991
