node_id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,feature32
2634,0.13089293241500854,-0.15574970841407776,-0.11642606556415558,-0.11688809096813202,-0.18398670852184296,-0.0682850033044815,-0.01497580111026764,-0.487781822681427,-0.09556935727596283,0.05936887860298157,0.12603291869163513,-0.27238839864730835,-0.3329128623008728,0.23780278861522675,-0.24120838940143585,-0.2242618203163147,0.12374861538410187,0.0876726284623146,-0.014527866616845131,0.17130497097969055,-0.19415183365345,-0.4505101442337036,-0.3223903179168701,-0.37961891293525696,-0.10573804378509521,-0.04218137264251709,0.2877276539802551,0.13727757334709167,0.006108731031417847,-0.13325685262680054,0.2639172673225403,0.12368115037679672
2635,0.02252519130706787,-0.13018834590911865,-0.07876892387866974,-0.05932271480560303,-0.23168644309043884,-0.09496752917766571,0.03838089108467102,-0.37312138080596924,-0.012597903609275818,0.13048061728477478,0.14636990427970886,-0.20479635894298553,-0.3306156098842621,0.309995174407959,-0.15432073175907135,-0.17830729484558105,0.05311645567417145,0.05609121173620224,-0.015448402613401413,0.24832755327224731,-0.10136254131793976,-0.3417702913284302,-0.25020939111709595,-0.34856897592544556,-0.05325835943222046,-0.10072861611843109,0.15847456455230713,0.056184619665145874,0.0796826109290123,-0.18565300107002258,0.16951681673526764,0.085917629301548
2636,-0.09417422115802765,-0.09144774079322815,-0.022697225213050842,-0.01367950439453125,-0.3162182569503784,-0.12296326458454132,0.09753679484128952,-0.2290204018354416,0.11021293699741364,0.21685858070850372,0.17197811603546143,-0.10877160727977753,-0.3450429141521454,0.4062373638153076,-0.034057363867759705,-0.10711821913719177,-0.026749402284622192,0.03225020319223404,-0.0048432741314172745,0.3477560579776764,0.041704580187797546,-0.20744837820529938,-0.1434980183839798,-0.29402661323547363,0.021107181906700134,-0.1928505301475525,-0.011853575706481934,-0.04602332413196564,0.19203068315982819,-0.2759823799133301,0.03396141529083252,0.0463886484503746
2637,-0.3140612244606018,-0.09177686274051666,0.03761289268732071,0.023864641785621643,-0.5155826807022095,-0.19981369376182556,0.22976061701774597,-0.05057793855667114,0.27449125051498413,0.3597765564918518,0.2367987036705017,-0.02515348792076111,-0.4373881220817566,0.6468154191970825,0.11748338490724564,-0.08268126845359802,-0.12185729295015335,0.013692155480384827,0.04792780056595802,0.5751187801361084,0.19560323655605316,-0.03151649236679077,-0.05845741927623749,-0.3377680778503418,0.05457749962806702,-0.37278634309768677,-0.2744024395942688,-0.16942967474460602,0.35323265194892883,-0.43893519043922424,-0.08025720715522766,0.028808943927288055
2638,-0.3178340196609497,-0.0343862920999527,0.06579294800758362,0.1053813174366951,-0.4152771830558777,-0.1738262176513672,0.21433064341545105,0.026941537857055664,0.31233787536621094,0.3455580472946167,0.2144487202167511,0.03232632577419281,-0.34919261932373047,0.5699197053909302,0.1629999279975891,-0.019176572561264038,-0.1601354479789734,-0.0316023975610733,0.020937547087669373,0.5034849047660828,0.24583566188812256,0.030036360025405884,0.026053309440612793,-0.22748441994190216,0.12823998928070068,-0.3276727497577667,-0.26636195182800293,-0.21564564108848572,0.3404776453971863,-0.40106281638145447,-0.14170345664024353,-0.02353658527135849
2639,-0.15637636184692383,-0.0842941403388977,0.009667299687862396,0.04634071886539459,-0.30115464329719543,-0.13437296450138092,0.14549726247787476,-0.1500423401594162,0.1815614402294159,0.23772145807743073,0.18433360755443573,-0.07514213025569916,-0.3362275958061218,0.43920469284057617,0.048485010862350464,-0.09743732213973999,-0.03158016502857208,-0.012039586901664734,0.037868622690439224,0.36801135540008545,0.09094394743442535,-0.1623430699110031,-0.09826327860355377,-0.2798450291156769,0.03211323916912079,-0.20419546961784363,-0.031187385320663452,-0.08769359439611435,0.19961299002170563,-0.30218756198883057,0.048562198877334595,0.030484311282634735
2640,-0.15077321231365204,-0.08567115664482117,0.007098950445652008,0.04279656708240509,-0.29989150166511536,-0.13312742114067078,0.14199039340019226,-0.15680555999279022,0.17711006104946136,0.23500071465969086,0.18394489586353302,-0.07878671586513519,-0.33706918358802795,0.43608951568603516,0.04371891915798187,-0.09982021152973175,-0.028892025351524353,-0.010321646928787231,0.0366482175886631,0.3652683198451996,0.08664019405841827,-0.16832418739795685,-0.10212536156177521,-0.28196394443511963,0.029444828629493713,-0.20104004442691803,-0.025001034140586853,-0.08352424204349518,0.19643253087997437,-0.2996971607208252,0.05232073366641998,0.03223264962434769
2641,-0.1503061205148697,-0.08917157351970673,0.007979415357112885,0.018809139728546143,-0.30402782559394836,-0.13867291808128357,0.15269435942173004,-0.16460786759853363,0.11476927250623703,0.22467784583568573,0.16954106092453003,-0.101943239569664,-0.3325074315071106,0.41205233335494995,3.205239772796631e-05,-0.09933865070343018,-0.014880701899528503,-0.001079075038433075,0.04269580915570259,0.33729663491249084,0.016132444143295288,-0.1496446579694748,-0.1443619281053543,-0.29617840051651,-0.00804014503955841,-0.20402555167675018,-0.04606238007545471,-0.056246623396873474,0.17161977291107178,-0.28141647577285767,0.07629261910915375,0.05076555162668228
2642,-0.19479939341545105,-0.10361801087856293,-0.0018012821674346924,0.025691822171211243,-0.3828502893447876,-0.16764378547668457,0.14964589476585388,-0.1533234864473343,0.19288046658039093,0.2819846272468567,0.20440304279327393,-0.08031310141086578,-0.37325775623321533,0.5273264050483704,0.029791846871376038,-0.10708364844322205,-0.06588388979434967,0.016052328050136566,0.0005712993443012238,0.44737643003463745,0.09951884299516678,-0.15605853497982025,-0.12223167717456818,-0.3317106366157532,0.03706994652748108,-0.26993900537490845,-0.11783336102962494,-0.10724357515573502,0.2513212263584137,-0.33728858828544617,-0.005118951201438904,0.033385492861270905
2643,-0.09295935183763504,-0.08745451271533966,-0.01572476327419281,0.008355572819709778,-0.2746414542198181,-0.1192602589726448,0.10489534586668015,-0.2164430469274521,0.09899432212114334,0.2031688541173935,0.161934494972229,-0.10832668840885162,-0.31829583644866943,0.36674395203590393,-0.031629085540771484,-0.10194289684295654,-0.015777260065078735,0.019389428198337555,0.0070337820798158646,0.3163315951824188,0.021991804242134094,-0.20451800525188446,-0.1451982706785202,-0.2758312225341797,0.017403006553649902,-0.16589832305908203,0.018163815140724182,-0.04490987956523895,0.16281405091285706,-0.2518521547317505,0.056923165917396545,0.041926391422748566
2644,0.007132351398468018,-0.11056496202945709,-0.04940392076969147,-0.027564868330955505,-0.20057284832000732,-0.09527520835399628,0.057856082916259766,-0.3184551000595093,0.017377153038978577,0.13776573538780212,0.14321362972259521,-0.1753578633069992,-0.3085591793060303,0.279408723115921,-0.10728491842746735,-0.14101585745811462,0.057472631335258484,0.03462303429841995,0.014774356037378311,0.22902770340442657,-0.08221615850925446,-0.29854387044906616,-0.21727930009365082,-0.30115190148353577,-0.04087778925895691,-0.09228575229644775,0.15700387954711914,0.029227226972579956,0.07784370332956314,-0.1949005275964737,0.16353054344654083,0.07333766669034958
2645,-0.05726496875286102,-0.09762361645698547,-0.01829436421394348,0.008877485990524292,-0.22210851311683655,-0.1103990226984024,0.09985305368900299,-0.24416954815387726,0.06659805029630661,0.17475351691246033,0.14741382002830505,-0.1340605765581131,-0.30279916524887085,0.31286901235580444,-0.05039463937282562,-0.11314031481742859,0.03083963692188263,0.01422303169965744,0.03039870411157608,0.26271331310272217,-0.028123661875724792,-0.23609812557697296,-0.17682446539402008,-0.2770167291164398,-0.014479026198387146,-0.12389496713876724,0.0880054235458374,-0.015782222151756287,0.114158995449543,-0.22547969222068787,0.12201537191867828,0.055582351982593536
2646,-0.1836656928062439,-0.07890312373638153,-0.0011242255568504333,0.027590736746788025,-0.3652333915233612,-0.14478597044944763,0.1440102458000183,-0.14954887330532074,0.17036841809749603,0.2652866542339325,0.18522000312805176,-0.06370006501674652,-0.34892141819000244,0.4800315499305725,0.02050420641899109,-0.08964160084724426,-0.08191093802452087,0.012370482087135315,-0.013040023855865002,0.4132022261619568,0.10886498540639877,-0.130353644490242,-0.09469224512577057,-0.2885138988494873,0.056993573904037476,-0.24445128440856934,-0.11226991564035416,-0.10094816237688065,0.24599069356918335,-0.3117830753326416,-0.029149815440177917,0.02402147650718689
2647,-0.17465779185295105,-0.08124411106109619,0.006111077964305878,0.043402060866355896,-0.3280876874923706,-0.14015766978263855,0.1558062881231308,-0.14731280505657196,0.18136541545391083,0.24613551795482635,0.18177244067192078,-0.06235028803348541,-0.3414750397205353,0.46360933780670166,0.04701016843318939,-0.10037899017333984,-0.05854038894176483,-0.011912092566490173,0.016464214771986008,0.3847249746322632,0.1004590094089508,-0.15468786656856537,-0.08700023591518402,-0.29216310381889343,0.04543556272983551,-0.22640833258628845,-0.06191009283065796,-0.09959357976913452,0.21899577975273132,-0.30012592673301697,0.01950976252555847,0.022733382880687714
2649,-0.12608209252357483,-0.09965826570987701,-0.02212555706501007,-0.012784108519554138,-0.3518988788127899,-0.1357879787683487,0.13380934298038483,-0.23254205286502838,0.19124707579612732,0.21354183554649353,0.20227549970149994,-0.09268297255039215,-0.38327693939208984,0.4816652536392212,0.018376559019088745,-0.1325017213821411,-0.05109246075153351,0.041111789643764496,-0.01040309015661478,0.41542184352874756,0.09025146812200546,-0.22584335505962372,-0.10921509563922882,-0.32588884234428406,0.050799399614334106,-0.22851073741912842,-0.00876849889755249,-0.09118914604187012,0.23123952746391296,-0.29839998483657837,0.03338982164859772,0.05149085074663162
2650,-0.1344342827796936,-0.10414791107177734,-0.019722357392311096,-0.03027649223804474,-0.3823198676109314,-0.13090845942497253,0.06722219288349152,-0.19318972527980804,0.13024504482746124,0.28254854679107666,0.19861257076263428,-0.11672814190387726,-0.39991438388824463,0.516644299030304,-0.011185675859451294,-0.08952537178993225,-0.009810522198677063,0.013850972056388855,0.004057945683598518,0.41447287797927856,0.0975019559264183,-0.22219450771808624,-0.14877332746982574,-0.3146715462207794,-0.002955213189125061,-0.22713720798492432,-0.09862828254699707,-0.05840764939785004,0.23252862691879272,-0.3335919678211212,0.01458941400051117,0.06052476912736893
2651,-0.07803790271282196,-0.09061509370803833,-0.022468358278274536,-0.00010122358798980713,-0.26926881074905396,-0.11562631279230118,0.09530673176050186,-0.2334287315607071,0.08791790157556534,0.1941661387681961,0.16045980155467987,-0.11817468702793121,-0.3197218179702759,0.3592444062232971,-0.044492632150650024,-0.10841041803359985,-0.008792951703071594,0.02391638606786728,0.0039685070514678955,0.3077792823314667,0.009681016206741333,-0.2197098582983017,-0.15457342565059662,-0.28156915307044983,0.011010080575942993,-0.1588115692138672,0.034180134534835815,-0.03450380265712738,0.15420038998126984,-0.2448570281267166,0.06727387011051178,0.04636675864458084
2653,-0.07597343623638153,-0.11835113167762756,-0.04602871835231781,-0.06950683891773224,-0.3619386553764343,-0.11918950080871582,0.03070160746574402,-0.2668505311012268,0.08297186344861984,0.2446596622467041,0.19685231149196625,-0.15566156804561615,-0.4117512106895447,0.4727049469947815,-0.06132136285305023,-0.11561000347137451,0.014057159423828125,0.03300025314092636,-0.002259356901049614,0.38598376512527466,0.036932870745658875,-0.282609224319458,-0.18889255821704865,-0.3451653718948364,-0.033372268080711365,-0.1944357454776764,-0.017693907022476196,-0.019475668668746948,0.19218814373016357,-0.30511295795440674,0.05735127627849579,0.0758742168545723
2654,0.20309555530548096,-0.2159518003463745,-0.16019053757190704,-0.1581188291311264,-0.11509230732917786,-0.06547191739082336,-0.05531296133995056,-0.6020110845565796,-0.20950187742710114,-0.000983312726020813,0.12086956948041916,-0.38196587562561035,-0.3421643078327179,0.197788268327713,-0.32790160179138184,-0.29580071568489075,0.22576971352100372,0.08821097761392593,-0.001336224377155304,0.10640771687030792,-0.3503134846687317,-0.584668755531311,-0.4525582790374756,-0.47129616141319275,-0.21949240565299988,0.03516528010368347,0.43904757499694824,0.22516745328903198,-0.11297839879989624,-0.06629392504692078,0.4246698021888733,0.17708483338356018
2655,-0.0510396808385849,-0.1291089653968811,-0.028932765126228333,0.008469581604003906,-0.1998419463634491,-0.12173940986394882,0.11050647497177124,-0.27170419692993164,0.034099310636520386,0.1446579396724701,0.15246900916099548,-0.16974233090877533,-0.30532804131507874,0.3232891857624054,-0.07237990200519562,-0.15509033203125,0.06905491650104523,0.00831681489944458,0.052340079098939896,0.25239425897598267,-0.08844460546970367,-0.2961008548736572,-0.23126228153705597,-0.33515116572380066,-0.05695357918739319,-0.11890725046396255,0.13351190090179443,0.012835904955863953,0.06797050684690475,-0.20317834615707397,0.20461542904376984,0.07654082030057907
2656,-0.09247671812772751,-0.10208292305469513,-0.03662467002868652,-0.04498708248138428,-0.353495717048645,-0.12016929686069489,0.0679623931646347,-0.24287055432796478,0.10251019150018692,0.23613190650939941,0.1868797242641449,-0.12488748133182526,-0.3826010227203369,0.4545624256134033,-0.05319949984550476,-0.10507276654243469,-0.010374084115028381,0.04574040323495865,-0.008908262476325035,0.3807125985622406,0.0468655526638031,-0.24354983866214752,-0.16486023366451263,-0.3078029751777649,0.004572659730911255,-0.1953285038471222,-0.02422286570072174,-0.04166918992996216,0.20075979828834534,-0.28516969084739685,0.039741262793540955,0.06775998324155807
2657,0.009968698024749756,-0.18615031242370605,-0.07296599447727203,-0.13222511112689972,-0.28908032178878784,-0.1339183896780014,0.07750967144966125,-0.4124836325645447,-0.06588785350322723,0.1295175850391388,0.18441371619701385,-0.26763689517974854,-0.40867185592651367,0.33383333683013916,-0.15944896638393402,-0.22731459140777588,0.12390197813510895,0.04698660224676132,0.06326447427272797,0.28827986121177673,-0.1971350759267807,-0.38467466831207275,-0.3488999009132385,-0.4719829261302948,-0.17469632625579834,-0.11429154872894287,0.19489365816116333,0.11000290513038635,0.02974744141101837,-0.22330814599990845,0.29923301935195923,0.1460866928100586
2658,-0.282932847738266,-0.061301738023757935,0.03940214216709137,0.08080047369003296,-0.4014800488948822,-0.1670735478401184,0.20171768963336945,-0.03954894840717316,0.27838820219039917,0.3112606406211853,0.2107166200876236,-0.0029592663049697876,-0.3596648573875427,0.5656107664108276,0.12895363569259644,-0.07093511521816254,-0.1303371787071228,-0.03517633676528931,0.015984050929546356,0.47828948497772217,0.20110231637954712,-0.06111885607242584,-0.014783397316932678,-0.2824138402938843,0.09372463822364807,-0.30360376834869385,-0.19733457267284393,-0.17392124235630035,0.29747506976127625,-0.3626987040042877,-0.06806160509586334,-0.00584440678358078
2659,-0.29994723200798035,-0.05797167122364044,0.04676148295402527,0.09099368751049042,-0.4060560166835785,-0.1708126664161682,0.2111036777496338,-0.02182804048061371,0.2938661575317383,0.3218832314014435,0.2119850516319275,0.007546842098236084,-0.35879284143447876,0.5772395133972168,0.14430812001228333,-0.06467024981975555,-0.13872502744197845,-0.040414199233055115,0.018408644944429398,0.48868095874786377,0.21595394611358643,-0.04563462734222412,-0.0023082196712493896,-0.27704229950904846,0.10348717123270035,-0.3127029538154602,-0.21586616337299347,-0.18842580914497375,0.30933627486228943,-0.3711261749267578,-0.08152728527784348,-0.012005984783172607
2660,-0.16614818572998047,-0.08646036684513092,-0.013040557503700256,-0.014459371566772461,-0.3961719870567322,-0.14467623829841614,0.15918567776679993,-0.18888632953166962,0.15657877922058105,0.25167110562324524,0.18070697784423828,-0.06607647240161896,-0.36907345056533813,0.4745495915412903,-0.002222120761871338,-0.10418865084648132,-0.07312273979187012,0.04352789372205734,-0.016105670481920242,0.4198991656303406,0.10005389899015427,-0.15535838901996613,-0.10683880746364594,-0.29740726947784424,0.05364735424518585,-0.25739747285842896,-0.11017320305109024,-0.08359888195991516,0.2628972828388214,-0.30937203764915466,-0.024522528052330017,0.04380185157060623
2661,-0.19295817613601685,-0.07903920114040375,-0.01236848533153534,0.002863571047782898,-0.43329745531082153,-0.1504243165254593,0.1243797317147255,-0.15627558529376984,0.2015010416507721,0.2958708107471466,0.20663434267044067,-0.058412209153175354,-0.3892136216163635,0.5495525002479553,0.024199679493904114,-0.09116968512535095,-0.11486126482486725,0.029922999441623688,-0.04138151556253433,0.47514307498931885,0.155623659491539,-0.12726430594921112,-0.07901759445667267,-0.3067140281200409,0.07429410517215729,-0.28839758038520813,-0.17052015662193298,-0.11709951609373093,0.2988743782043457,-0.3508942723274231,-0.08526817709207535,0.021038465201854706
2662,-0.09515784680843353,-0.09636126458644867,-0.005754992365837097,0.004653364419937134,-0.27374762296676636,-0.11739562451839447,0.09198631346225739,-0.20765875279903412,0.07394453883171082,0.21970127522945404,0.16241465508937836,-0.12315954267978668,-0.32603347301483154,0.37466126680374146,-0.025267690420150757,-0.09200930595397949,0.017919838428497314,-0.0016971081495285034,0.03363896161317825,0.30555540323257446,0.008871912956237793,-0.2308252900838852,-0.1672552078962326,-0.2801004946231842,-0.01564173400402069,-0.15465854108333588,0.00473959743976593,-0.03102947771549225,0.1451340913772583,-0.25647589564323425,0.08659054338932037,0.052846603095531464
2663,-0.09033780544996262,-0.0922955870628357,-0.024549469351768494,-0.015720754861831665,-0.31503787636756897,-0.12201598286628723,0.09496007859706879,-0.23353920876979828,0.10737475007772446,0.2146749496459961,0.17183025181293488,-0.11127413809299469,-0.34554529190063477,0.40471360087394714,-0.03721843659877777,-0.10883980989456177,-0.025151491165161133,0.03339453786611557,-0.005641477182507515,0.3459659814834595,0.03872373700141907,-0.21147339046001434,-0.14584077894687653,-0.29560980200767517,0.019597411155700684,-0.191194087266922,-0.008080646395683289,-0.04340463876724243,0.19015195965766907,-0.27446305751800537,0.03638830780982971,0.04744827002286911
2664,-0.09119342267513275,-0.09640990197658539,-0.008589059114456177,0.003636866807937622,-0.27364659309387207,-0.11658155918121338,0.08965346962213516,-0.21151141822338104,0.07279928028583527,0.2171846330165863,0.16299772262573242,-0.1246940940618515,-0.3264814615249634,0.3743453025817871,-0.027831628918647766,-0.0941549688577652,0.017527654767036438,-0.0004348382353782654,0.03125958517193794,0.3044487535953522,0.006300613284111023,-0.2325236052274704,-0.16803093254566193,-0.28143906593322754,-0.016956180334091187,-0.15355098247528076,0.008910492062568665,-0.028785571455955505,0.14302386343479156,-0.2548159956932068,0.08818937838077545,0.05342426151037216
2665,0.09505084156990051,-0.23278868198394775,-0.1283649355173111,-0.0736110657453537,-0.14646916091442108,-0.09625455737113953,0.0016559362411499023,-0.5144699811935425,-0.1109948605298996,0.013688340783119202,0.13152697682380676,-0.3649446368217468,-0.32871049642562866,0.308738112449646,-0.25865840911865234,-0.32158026099205017,0.15396104753017426,0.08902759104967117,0.016442298889160156,0.18675754964351654,-0.30003809928894043,-0.49277520179748535,-0.4289080500602722,-0.5044287443161011,-0.19074782729148865,-0.03285574913024902,0.36486750841140747,0.16967877745628357,-0.07247704267501831,-0.11882022768259048,0.37351733446121216,0.15294495224952698
2666,-0.04518069326877594,-0.11124089360237122,-0.02419719099998474,-0.019322127103805542,-0.23495161533355713,-0.10062793642282486,0.06948940455913544,-0.25883692502975464,0.06886786222457886,0.18923018872737885,0.14165183901786804,-0.15896956622600555,-0.3203805088996887,0.3278394937515259,-0.07190196216106415,-0.12434589862823486,0.0597987025976181,0.02875737100839615,0.0356631726026535,0.27249473333358765,-0.0072705745697021484,-0.26673734188079834,-0.19229842722415924,-0.27642199397087097,-0.01715177297592163,-0.11160947382450104,0.09298831224441528,0.0012672841548919678,0.1251702904701233,-0.23467718064785004,0.12893705070018768,0.07305461913347244
2667,-0.46324804425239563,-0.05547085404396057,0.09956226497888565,0.10011156648397446,-0.6412696838378906,-0.2367713749408722,0.27037695050239563,0.13179120421409607,0.42779070138931274,0.485241174697876,0.29435044527053833,0.08016110211610794,-0.4745601415634155,0.818413257598877,0.26909658312797546,-0.005265519022941589,-0.2326747328042984,-0.021946467459201813,0.06701777875423431,0.7417279481887817,0.38386404514312744,0.10991694033145905,0.05851706862449646,-0.2974395751953125,0.13361528515815735,-0.48993220925331116,-0.4862743318080902,-0.30247950553894043,0.48727917671203613,-0.5691292881965637,-0.24544395506381989,-0.026531971991062164
2668,-0.06979472935199738,-0.10546451807022095,0.00117531418800354,0.007961645722389221,-0.20823213458061218,-0.12089209258556366,0.13074052333831787,-0.22389532625675201,0.05094034969806671,0.16767531633377075,0.13821983337402344,-0.13786081969738007,-0.2954116463661194,0.297131210565567,-0.045503661036491394,-0.11267349123954773,0.060665324330329895,0.004759795963764191,0.06955350935459137,0.24311880767345428,-0.057815179228782654,-0.2338576465845108,-0.1978244036436081,-0.2860051691532135,-0.03643733263015747,-0.12663160264492035,0.09323510527610779,-0.007417470216751099,0.09201890975236893,-0.22030605375766754,0.1660143882036209,0.06716573983430862
2669,-0.1660180538892746,-0.12085410952568054,-0.006383135914802551,0.007249727845191956,-0.3260728120803833,-0.15953819453716278,0.17910602688789368,-0.1951919049024582,0.11439260095357895,0.22694507241249084,0.18079397082328796,-0.11898307502269745,-0.3572637438774109,0.45529597997665405,-0.012702599167823792,-0.13898462057113647,0.0017872154712677002,0.007483124732971191,0.04843318834900856,0.37003588676452637,-0.00473158061504364,-0.18573300540447235,-0.17894496023654938,-0.3559609055519104,-0.02491457760334015,-0.22306624054908752,-0.032769814133644104,-0.049036696553230286,0.175905242562294,-0.2883027195930481,0.11135272681713104,0.06805481761693954
2670,-0.2978016138076782,-0.14058521389961243,0.04506012052297592,0.1002805307507515,-0.40835291147232056,-0.21071623265743256,0.22649385035037994,-0.050229862332344055,0.32502293586730957,0.37723881006240845,0.22525234520435333,-0.04096683859825134,-0.39766043424606323,0.6236476302146912,0.11887636035680771,-0.10443347692489624,-0.016106486320495605,-0.0011866465210914612,0.10309664905071259,0.53118896484375,0.1893487125635147,-0.12481264770030975,-0.1279536932706833,-0.3386387526988983,0.03575611114501953,-0.3088330924510956,-0.15731123089790344,-0.1659282147884369,0.2929338812828064,-0.4240696132183075,0.03969821333885193,0.03491305559873581
2671,0.07285875082015991,-0.1400461196899414,-0.08097982406616211,-0.04402405023574829,-0.14369851350784302,-0.08068166673183441,0.023875117301940918,-0.3978097438812256,-0.06820531189441681,0.06336092948913574,0.12925471365451813,-0.24764899909496307,-0.29106152057647705,0.22936686873435974,-0.17820070683956146,-0.20207569003105164,0.09688796103000641,0.04321194440126419,0.015004053711891174,0.1642981320619583,-0.19389335811138153,-0.382920503616333,-0.29363417625427246,-0.3561791479587555,-0.10327062010765076,-0.03919902443885803,0.27152588963508606,0.10037434101104736,-0.017760276794433594,-0.1258804202079773,0.26455819606781006,0.09730943292379379
2672,-0.0460255891084671,-0.12922051548957825,-0.07173901796340942,-0.053490832448005676,-0.3115679621696472,-0.11492109298706055,0.054383471608161926,-0.3279757499694824,0.04431702196598053,0.16603268682956696,0.17052359879016876,-0.18741266429424286,-0.3641018271446228,0.421822726726532,-0.11374048888683319,-0.17819440364837646,-0.00767458975315094,0.05854760855436325,-0.03966960310935974,0.3319132328033447,-0.04630036652088165,-0.28658539056777954,-0.217488095164299,-0.37719377875328064,-0.03598968684673309,-0.1739935576915741,0.052583158016204834,0.015081986784934998,0.1408858746290207,-0.2356787919998169,0.09488947689533234,0.07697194069623947
2673,0.015013858675956726,-0.14284178614616394,-0.08335748314857483,-0.05653926730155945,-0.23795874416828156,-0.1005711480975151,0.030889496207237244,-0.38038957118988037,-0.010678425431251526,0.11215376853942871,0.1540556699037552,-0.22921831905841827,-0.3362639546394348,0.3486593961715698,-0.15313158929347992,-0.20154538750648499,0.03725491464138031,0.06091884523630142,-0.02649077959358692,0.2621002197265625,-0.12183462083339691,-0.3466154932975769,-0.264241099357605,-0.38649529218673706,-0.06885355710983276,-0.11663917452096939,0.15636327862739563,0.05884957313537598,0.07029315084218979,-0.18660151958465576,0.1705722063779831,0.089820496737957
2674,0.12384942173957825,-0.18655362725257874,-0.16688747704029083,-0.22440092265605927,-0.3508903980255127,-0.0737590342760086,-0.020564571022987366,-0.5975277423858643,-0.032565727829933167,0.08914563804864883,0.16231878101825714,-0.2900282144546509,-0.4602033495903015,0.37201422452926636,-0.28132057189941406,-0.28519049286842346,0.07450433075428009,0.192166268825531,-0.07443395256996155,0.33418506383895874,-0.11595331132411957,-0.5098646879196167,-0.32140886783599854,-0.4565071165561676,-0.06230580806732178,-0.12463080883026123,0.2279781997203827,0.11768323183059692,0.13818830251693726,-0.1901809275150299,0.18629343807697296,0.15883737802505493
2675,-0.01784639060497284,-0.15172919631004333,-0.05289487540721893,-0.04325972497463226,-0.21470634639263153,-0.11748434603214264,0.07949782907962799,-0.33495891094207764,-0.024385720491409302,0.14071586728096008,0.15229912102222443,-0.21988330781459808,-0.33507174253463745,0.32451575994491577,-0.13106746971607208,-0.1794014871120453,0.11123926937580109,0.02274738997220993,0.043662380427122116,0.24676115810871124,-0.14115820825099945,-0.3419346213340759,-0.288659930229187,-0.37186819314956665,-0.10342392325401306,-0.09290210902690887,0.16723334789276123,0.0549163818359375,0.0405963659286499,-0.1940990537405014,0.24761687219142914,0.10937073081731796
2676,-0.1919933408498764,-0.07274132966995239,-0.0033332332968711853,0.001436084508895874,-0.4144976735115051,-0.14807575941085815,0.15631021559238434,-0.15632875263690948,0.21131929755210876,0.270979642868042,0.19991540908813477,-0.04641398787498474,-0.37999141216278076,0.5156223773956299,0.03375372290611267,-0.08370868861675262,-0.10779806226491928,0.047254450619220734,-0.02503008395433426,0.4621337652206421,0.15067681670188904,-0.12034238874912262,-0.0673360675573349,-0.28142639994621277,0.08774617314338684,-0.28509998321533203,-0.15232498943805695,-0.1256103515625,0.3040095567703247,-0.3421366810798645,-0.07680892944335938,0.03001653403043747
2677,-0.11970753222703934,-0.08078473806381226,0.001740776002407074,0.0375727117061615,-0.2678326368331909,-0.12668085098266602,0.12430524826049805,-0.17551769316196442,0.13481083512306213,0.2148175984621048,0.16755902767181396,-0.08849234879016876,-0.3090817928314209,0.37967121601104736,0.003211677074432373,-0.08670282363891602,-0.023705706000328064,0.00886092334985733,0.02085283398628235,0.32723015546798706,0.04714149236679077,-0.17551259696483612,-0.12382681667804718,-0.2591384947299957,0.03330063819885254,-0.17716914415359497,-0.0007912516593933105,-0.07201997935771942,0.17397652566432953,-0.26655369997024536,0.04679913818836212,0.03274247795343399
2678,-0.19229859113693237,-0.06463958323001862,0.010399006307125092,0.02923324704170227,-0.3730989694595337,-0.14503125846385956,0.1458655595779419,-0.123304083943367,0.18562833964824677,0.2681956887245178,0.19004780054092407,-0.048868849873542786,-0.3499966561794281,0.47848445177078247,0.039972156286239624,-0.07311433553695679,-0.0964774638414383,0.005962565541267395,-0.007753053680062294,0.4170120656490326,0.12421247363090515,-0.10535033047199249,-0.07084043323993683,-0.27359887957572937,0.0638551115989685,-0.2564201354980469,-0.13253569602966309,-0.11306919902563095,0.25441306829452515,-0.32369574904441833,-0.04803246259689331,0.016963094472885132
2679,-0.014049723744392395,-0.1036149263381958,-0.010634765028953552,0.014405891299247742,-0.16789373755455017,-0.09668021649122238,0.08989391475915909,-0.2642819285392761,0.025371834635734558,0.1471874713897705,0.12568756937980652,-0.15405575931072235,-0.2787437438964844,0.2407284528017044,-0.06532140076160431,-0.11602926254272461,0.075861856341362,0.00708393007516861,0.06469595432281494,0.20312629640102386,-0.07281659543514252,-0.26973456144332886,-0.2069029062986374,-0.2638338506221771,-0.03945879638195038,-0.07405818998813629,0.16218602657318115,0.01201358437538147,0.06062488257884979,-0.1952909231185913,0.1803409308195114,0.06200415641069412
